",/,",3.1667600149393063
dog/NN,11.790514531890162
attacks/NNS,9.359042238315775
",/,",2.199775451470793
automobile/NN,12.513543059961473
accidents/NNS,11.280930806510707
./.,2.617873004090516
</s>,0.00020202054977881372
,
some/DT,5.538290262080326
recent/JJ,11.031431205398716
reports/NNS,6.219345427008466
have/VBP,6.019825507666495
suggested/VBN,5.4088492897851195
that/IN,0.49057171775777225
women/NNS,7.683043278324039
who/WP,4.11343748180058
give/VBP,11.090833065369267
birth/NN,5.0884735866671695
by/IN,5.359439958342635
cesarean/JJ,14.427507742075884
section/NN,8.71177244394012
are/VBP,6.052236695435479
more/RBR,4.993951087048708
likely/JJ,2.8828107474755034
to/TO,0.3162739701366939
have/VB,2.3745378837894884
obese/JJ,14.9274413333306
children/NNS,8.87616850001505
./.,2.196415979820115
</s>,1.4841666814997442e-05
,
but/CC,5.857395859260981
a/DT,5.645355403217345
large/JJ,5.481923209262341
new/JJ,9.023078724893784
study/NN,8.176197138030945
found/VBD,3.9558096443479966
no/DT,3.488919300470289
link/NN,10.825244611436998
between/IN,2.733673692553335
the/DT,0.8066253765527686
method/NN,10.456710571357588
of/IN,0.6496540751877498
birth/NN,3.7803791399904196
and/CC,3.3944826872757967
obesity/NN,14.774867900415648
./.,3.4580073258553536
</s>,0.00032710417912159136
,
pancreatic/JJ,15.17836462280559
cancer/NN,10.39880976660916
has/VBZ,7.020691321330762
a/DT,2.616025870328916
bad/JJ,7.207499589408352
reputation/NN,10.88836307400615
./.,2.303347248659827
</s>,9.501431567622925e-05
,
it/PRP,3.463077387971617
is/VBZ,1.402956899958341
a/DT,1.9027105672138929
terrible/JJ,6.956326699709281
disease/NN,10.129841808535904
",/,",2.0225168327044845
but/CC,2.7738927161141533
most/JJS,5.676859602718199
people/NNS,5.45374417289428
do/VBP,5.087146837136586
not/RB,0.6820074680708998
realize/VB,5.675950542123485
there/EX,8.957424425361717
are/VBP,2.232626916535409
ways/NNS,11.112516509189991
that/IN,7.199554980061993
early/JJ,8.034201550774698
detection/NN,11.479020590251418
can/MD,7.677730523738974
help/VB,4.847759729236007
./.,3.715178679980182
</s>,0.00020202054977881372
,
some/DT,5.538290262080326
nutrition/NN,14.213738965661447
experts/NNS,10.39880976660916
say/VBP,3.6655519845049183
eggs/NNS,10.581849393665044
are/VBP,3.5552051990933644
good/JJ,9.58708243713659
for/IN,4.181948138140507
you/PRP,7.05040318859523
",/,",2.478924197429318
even/RB,6.787791286412675
though/IN,1.3154944946486145
they/PRP,3.247615290479792
are/VBP,2.8055714515650556
high/JJ,9.03906994810612
in/IN,2.0630883820430395
cholesterol/NN,14.85331927711905
./.,3.715449694245627
</s>,0.00032710417912159136
,
others/NNS,7.832635784577602
are/VBP,2.7722152828739066
sure/JJ,9.80483330421085
they/PRP,4.9554292989599364
are/VBP,3.3412326438981976
bad/JJ,10.922574883317857
./.,2.71207590489807
</s>,9.501431567622925e-05
,
experts/NNS,10.616815990370233
generally/RB,9.303208924722346
agree/VBP,6.97982296877372
that/IN,1.3059827458879651
watching/VBG,11.607541910060485
a/DT,2.503231206705
lot/NN,6.230943087604858
of/IN,0.5398569628895957
television/NN,8.12106265901324
is/VBZ,6.181575202694047
bad/JJ,10.035791799378524
for/IN,5.533881272144261
children/NNS,6.3993145568428424
./.,1.776881660154066
</s>,7.51021331357049e-06
,
now/RB,8.340665495277797
a/DT,3.942722901971965
new/JJ,5.154129498008802
study/NN,7.682818776277473
suggests/VBZ,10.114762409020395
it/PRP,7.813109632730503
may/MD,5.057324215529147
not/RB,2.913105629285517
be/VB,1.0208829227048954
very/RB,4.017039526623876
good/JJ,3.4315087160881594
for/IN,4.267035334823406
adults/NNS,8.808717723593428
",/,",2.0131611992131404
either/RB,11.371080236520555
./.,0.8261424792404519
</s>,0.00010753256591089632
,
legislators/NNS,14.211534470693413
and/CC,4.021437233892985
gun/NN,9.598897922282779
safety/NN,10.623420264933959
advocates/NNS,12.372286372261566
often/RB,8.826664992842261
focus/VBP,12.029779833039322
on/IN,0.2699970754547181
how/WRB,5.885949295965163
guns/NNS,10.320290003128498
are/VBP,6.2304024406250225
purchased/VBN,11.655570611481211
./.,3.7250316718516125
</s>,0.000287753022908174
,
but/CC,5.857395859260981
many/JJ,4.047551311949649
lives/NNS,6.748961412438461
could/MD,8.2561230902279
be/VB,1.7944367991615617
saved/VBN,5.40184206283012
",/,",1.963367911706399
especially/RB,6.329350508792219
among/IN,9.142995974985858
children/NNS,9.582733774929961
",/,",2.360325868078511
if/IN,7.189917279896758
they/PRP,2.996739434257719
looked/VBD,7.2352296216832785
more/RBR,8.600299464159582
at/IN,5.961386819040342
how/WRB,7.256815666154569
they/PRP,2.9926198792678433
are/VBP,2.500040975058657
stored/VBN,10.047528996631554
./.,3.594227338922844
</s>,0.000287753022908174
,
most/JJS,6.0161660091782
cricket/NN,11.272681334898037
species/NNS,5.934569761754787
",/,",2.148221100833228
indoors/NNS,14.397180393816058
or/CC,6.32162349373715
outdoors/RB,9.355246657048484
",/,",1.525087440893503
are/VBP,6.042647119298686
omnivorous/JJ,10.177178122619166
./.,1.7597877980182495
</s>,0.00020202054977881372
,
they/PRP,4.372578697472465
will/MD,5.542148473662148
eat/VB,8.487294113999658
almost/RB,8.896610389953633
any/DT,5.646675475251158
organic/JJ,11.008247166872888
material/NN,9.028524108380205
",/,",1.8561854538588924
usually/RB,5.475970566279933
preferring/VBG,12.73021079100799
items/NNS,9.427238822049016
derived/VBN,10.842523209974825
from/IN,0.45554585251228963
plants/NNS,10.403396055597385
./.,2.254492057345822
</s>,5.269189214588696e-05
,
the/DT,1.633307282402956
american/JJ,7.0870787639564385
medical/JJ,7.935607159677786
malpractice/NN,13.234220648652835
system/NN,8.116644688995313
is/VBZ,3.3324420647886743
doing/VBG,8.015253578044451
almost/RB,9.330991225678885
nothing/NN,5.6814622400605845
to/TO,2.4070006494645564
improve/VB,6.483625091573876
the/DT,1.0537568840258695
quality/NN,4.606833112942251
of/IN,0.046792570126477216
health/NN,9.982233670115484
care/NN,3.128541707565791
",/,",1.8115220726549814
research/NN,10.619246829452909
suggests/VBZ,6.708803637641116
./.,5.210622732489883
</s>,0.00032710417912159136
,
what/WP,7.555996994525547
may/MD,5.870893613076112
be/VB,1.0260560945816233
more/RBR,4.011291122939216
concerning/VBG,10.7743542572627
is/VBZ,6.198407790499361
that/IN,4.818117630299858
there/EX,4.6840436265390375
is/VBZ,1.4378266959862205
very/RB,6.7951519601794494
little/JJ,2.593302118563176
discussion/NN,7.326714781305571
",/,",3.749870117766758
much/RB,8.539184480879843
less/JJR,4.588820220018269
action/NN,9.724625055081496
",/,",2.3193509058316635
on/IN,4.83721550131966
reform/NN,13.721443049160188
./.,2.161796981360564
</s>,0.00015826284436953
,
many/JJ,5.786380911373914
studies/NNS,8.762854833711174
have/VBP,2.71296976843117
found/VBN,6.219618513600495
that/IN,5.90969585602921
obesity/NN,14.828722832897178
is/VBZ,5.177753790804411
associated/VBN,7.2826223491013184
with/IN,0.045586261914353284
an/DT,5.043049569503639
increased/VBN,6.984707672789998
risk/NN,3.5104038009389793
for/IN,3.783397368530316
prostate/NN,9.421657816300618
cancer/NN,0.35685677911635366
./.,1.9548645800872266
</s>,4.315469521479008e-05
,
now/RB,8.340665495277797
a/DT,3.942722901971965
new/JJ,5.154129498008802
study/NN,7.682818776277473
suggests/VBZ,10.114762409020395
that/IN,0.582040506000054
the/DT,1.0461493270854245
degree/NN,10.092086320766082
of/IN,1.6032634514456319
risk/NN,10.594985181103556
may/MD,7.964059282637876
depend/VB,6.7526989685614085
on/IN,0.7867325380296104
where/WRB,8.726228763929464
in/IN,4.933242740296393
the/DT,1.672031145359489
body/NN,8.087671260770168
the/DT,5.597960833731229
fat/NN,13.266320987434264
is/VBZ,5.632613588088244
./.,4.599528391993237
</s>,2.640520540289677e-05
,
in/IN,2.6662910726504667
general/JJ,5.994649963293735
",/,",0.22131453197098594
any/DT,9.134065168444172
exercise/NN,11.534486871781024
improves/VBZ,12.88428389759401
our/PRP$,9.599601592287199
health/NN,9.75268781090236
./.,2.3854917415938797
</s>,4.7446423702409264e-05
,
but/CC,5.857395859260981
a/DT,5.645355403217345
wealth/NN,10.87239096225009
of/IN,1.5519797466598972
recent/JJ,10.820433359885188
science/NN,9.855708921840554
and/CC,3.214998942379022
personal/JJ,8.39334265548426
experience/NN,3.7789448597359936
indicate/VBP,11.084747102709974
that/IN,0.9162083944889761
different/JJ,10.425658599568997
people/NNS,6.093392640870636
can/MD,6.457026549613645
respond/VB,8.465073937593756
to/IN,1.4849938621685517
similar/JJ,9.390401144697261
exercise/NN,11.68812110564832
routines/NNS,13.184306590557965
in/IN,4.3935927798066565
different/JJ,6.879253420184038
ways/NNS,1.996376044660742
./.,0.8055484805306261
</s>,1.4305217447786969e-05
,
a/DT,3.8996746921073853
lifelong/JJ,8.989101779261564
swimmer/NN,12.12740644762165
leapt/VBZ,13.711823769675698
into/IN,6.293270842453077
deep/JJ,8.781263771271151
water/NN,4.845528524280896
near/IN,8.361790101696453
his/PRP$,5.119420790834028
lakeside/NN,13.423191504649763
home/NN,9.0191990992706
",/,",2.728649451880422
and/CC,2.6167378296396695
was/VBD,3.618302708138171
horrified/JJ,15.199780045721491
to/TO,2.1269424054201496
find/VB,5.256907225702665
himself/PRP,4.8778321813260375
completely/RB,10.529027631114742
unable/JJ,10.503003814393724
to/TO,0.1349224741313971
swim/VB,11.286721808019585
./.,2.9969183451194445
</s>,0.000287753022908174
,
had/VBD,7.746457392819132
his/PRP$,5.730420495083352
wife/NN,5.02001013332165
not/RB,4.990558918689709
rescued/VBD,12.347055335588065
him/PRP,7.1492423444875275
",/,",2.6011113359060656
he/PRP,3.250617631182547
might/MD,8.10535649583542
have/VB,1.695110116927525
drowned/VBN,13.606015839999454
./.,2.3025609158505693
</s>,0.000287753022908174
,
scientists/NNS,10.556778616914016
have/VBP,3.580886621411055
used/VBN,6.110801335466217
genetically/RB,14.047830801955945
reprogrammed/VBN,13.160374442135423
bacteria/NNS,10.921891015545238
to/TO,4.037501449052767
destroy/VB,6.238396095033861
tumors/NNS,14.600859242352996
in/IN,4.136150411416383
mice/NNS,9.618031483371523
./.,1.4251655864646287
</s>,0.00011200339867738896
,
the/DT,1.633307282402956
innovative/JJ,12.886797399481521
method/NN,9.852052877229898
CD/CD,6.056518122157392
day/NN,6.316713921801867
may/MD,7.329642287992804
lead/VB,5.024327710629523
to/IN,0.150342757554413
cancer/NN,11.693201759656013
therapies/NNS,13.837830896821723
that/WDT,6.023198564569221
treat/VBP,13.20304525830326
the/DT,2.7457882835031047
disease/NN,8.266790736705232
more/RBR,9.122994569575566
precisely/RB,11.872209329955554
",/,",3.679171775329978
without/IN,7.539347001718107
the/DT,2.157953736581848
side/NN,7.9104924035514825
effects/NNS,5.180476137159858
of/IN,1.6013938214276735
conventional/JJ,11.805695935925291
drugs/NNS,10.593069430306185
./.,2.285311882505336
</s>,0.00011873950084285858
,
a/DT,3.8996746921073853
cluster/NN,9.732037076495843
of/IN,1.4204285932820668
police/NN,9.972166768088913
suicides/NNS,12.554939625538847
has/VBZ,6.4819267048092835
prompted/VBN,9.187485833377162
leaders/NNS,10.145375738348772
to/TO,5.116484534323442
plead/VB,9.884773302176873
with/IN,2.034147512371111
troubled/JJ,12.859458806672404
officers/NNS,9.401604602725735
to/TO,2.9730704713113054
seek/VB,6.891347978643498
help/NN,10.684258016968501
./.,1.5388457091860555
</s>,4.7446423702409264e-05
,
but/CC,5.857395859260981
resistance/NN,11.077261168314141
is/VBZ,6.037396073994113
strong/JJ,7.680990984230654
./.,2.8608694141243634
</s>,6.39578285182721e-05
,
positional/JJ,14.842255125488704
vertigo/NN,13.631936961425325
is/VBZ,5.177753790804411
a/DT,2.507780654331738
common/JJ,5.022683664873125
type/NN,5.464341590526276
of/IN,0.6149515849927272
dizziness/NN,14.752779201618557
that/WDT,5.765756426437457
can/MD,4.067669918941175
be/VB,0.7338475695185057
treated/VBN,6.705090949437173
with/IN,2.498179104752462
a/DT,2.416832227294622
simple/JJ,6.944567627897871
maneuver/NN,12.10703271420182
./.,3.7953369630130185
</s>,0.00032710417912159136
,
vertigo/NNP,13.122617803073053
is/VBZ,5.504740906499875
an/DT,3.9899608956717563
illusory/JJ,14.298302784752707
sensation/NN,10.921891015545238
of/IN,3.870564029810699
motion/NN,9.613778608704763
that/WDT,5.4897589063338
is/VBZ,3.2813226033976224
often/RB,5.06248615079062
accompanied/VBN,6.436680216956422
by/IN,0.21041708750137303
intense/JJ,9.109961247173691
nausea/NN,12.821151389255789
./.,3.9128668928806762
</s>,0.00032710417912159136
,
when/WRB,4.868044813129757
new/JJ,8.197975678616013
breast/NN,11.360960375036845
cancer/NN,2.4389303666905953
drugs/NNS,11.243573665961971
come/VBP,10.735218139471117
to/IN,1.8985988410133334
market/NN,9.383278327970594
",/,",1.9531645815130692
there/EX,4.239578619399018
is/VBZ,1.2317249753110313
little/JJ,3.057802609372865
data/NNS,9.977208047891514
to/TO,3.407635283585488
indicate/VB,7.391346502797839
whether/IN,10.379340718872369
they/PRP,2.9744563972787783
are/VBP,1.6106278784261074
safe/JJ,9.898343587422433
or/CC,6.255008095187266
effective/JJ,10.173626845630242
in/IN,2.777508695744191
men/NNS,8.999820082610942
./.,2.8371723596398155
</s>,1.6927861868707186e-05
,
some/DT,5.538290262080326
new/JJ,7.102755914562089
drugs/NNS,10.867863158923225
are/VBP,4.70736121500026
approved/VBN,11.34624455370752
only/RB,7.860938009248139
for/IN,4.4932016898955425
women/NNS,6.908789139688892
./.,1.3430232809864138
</s>,7.629423439780505e-06
,
polio/NNP,15.511235534189181
is/VBZ,5.177753790804411
an/DT,3.9899608956717563
infectious/JJ,12.884764907619935
disease/NN,9.872647428560146
that/WDT,6.578507254983863
can/MD,4.067669918941175
spread/VB,9.02852226631213
rapidly/RB,9.603817625592471
and/CC,2.8581687120687906
mainly/RB,9.623699757094947
affects/VBZ,11.311999587170476
young/JJ,9.505661416438755
children/NNS,4.55581910994846
./.,2.177508993104522
</s>,1.4007190175064601e-05
,
it/PRP,3.463077387971617
can/MD,5.0734630344459415
cause/VB,6.044288632211481
muscle/NN,11.174231315886455
weakness/NN,10.891565969870506
",/,",2.264650233845478
paralysis/NN,14.88302676947184
and/CC,4.021437233892985
",/,",3.9452212067978634
on/IN,3.8842280302695444
rare/JJ,11.596760285621048
occasions/NNS,11.171517489095852
",/,",1.71818931875407
it/PRP,4.713987824639388
can/MD,5.073087713075783
be/VB,0.34774521964486693
fatal/JJ,6.477650804291593
./.,2.4359010857422523
</s>,0.00014932077818673853
,
in/IN,2.6662910726504667
general/JJ,5.994649963293735
",/,",0.22131453197098594
mammalian/JJ,13.09295429009554
hearts/NNS,11.967251753288014
are/VBP,6.357101264332983
quite/RB,7.015421855345446
malleable/JJ,12.869678830607658
./.,2.3025609158505693
</s>,0.000287753022908174
,
they/PRP,4.372578697472465
change/VBP,14.353120428061619
in/IN,4.3935927798066565
response/NN,6.503562254860074
to/IN,0.20570842532579522
the/DT,0.7032382006364912
demands/NNS,9.812859194810992
placed/VBN,11.319147962591677
on/IN,2.0580201619948504
them/PRP,7.1693420702812904
./.,1.342251914980261
</s>,1.4305124653607722e-06
,
a/DT,3.8996746921073853
number/NN,3.5776929358870726
of/IN,0.007200712259329732
countries/NNS,5.550481298855183
",/,",1.6365736375124735
including/VBG,1.8002489844532974
australia/NNP,6.870292219519124
and/CC,2.5857130283551775
germany/NNP,9.196572524929644
",/,",0.9685435056798737
have/VBP,7.164654928065992
started/VBN,9.234915862673708
requiring/VBG,11.50195134441702
companies/NNS,9.308803515722794
to/TO,4.264485221832915
report/VB,7.492352161004135
their/PRP$,4.37962691044212
gender/NN,11.083955473955003
pay/NN,10.611200906362459
gaps/NNS,12.06370520076546
in/IN,4.473480048574048
recent/JJ,6.987814550855974
years/NNS,0.6469194790796082
./.,1.2492807820682041
</s>,3.81470446674721e-06
,
proponents/NNS,10.74013415864466
argue/VBP,12.65297218587307
that/IN,0.31387113048875087
transparency/NN,14.23714842726788
can/MD,7.29229758140357
lead/VB,4.989020331330571
to/IN,0.35699960846967216
improvement/NN,11.778173596825754
./.,3.1072761829394446
</s>,0.00020202054977881372
,
an/DT,5.604913719678034
extensive/JJ,6.052371857180437
study/NN,9.464927995368164
confirms/VBZ,12.525757813362787
that/IN,0.9987917140900522
red/JJ,10.484875331698072
meat/NN,11.200347236011194
might/MD,8.868691545701079
not/RB,3.2236340969947683
be/VB,1.2516226262370338
that/RB,11.893525971970966
bad/JJ,10.070116435359786
for/IN,5.405722148970325
you/PRP,6.42530314401194
./.,2.1175597856315154
</s>,1.156336819660245e-05
,
but/CC,5.857395859260981
it/PRP,3.788392826889567
is/VBZ,2.26011414121228
bad/JJ,10.746263640162208
for/IN,5.533881272144261
the/DT,1.660796141915243
planet/NN,8.347737885390927
",/,",2.1168962266594167
with/IN,4.5583864923271475
chicken/NN,13.850150648103275
and/CC,4.021437233892985
pork/NN,13.033902653317632
less/RBR,9.386690068302883
harmful/JJ,11.919247919786292
than/IN,7.702629757900574
beef/NN,8.349617485602339
./.,3.843608817419564
</s>,0.00032710417912159136
,
the/DT,1.633307282402956
caterpillar/NN,15.05664536961974
of/IN,4.5949658196314696
the/DT,2.047444734050493
monarch/NN,8.331152595224601
butterfly/NN,11.992342102012334
eats/VBZ,11.67049458650294
only/RB,7.408488327781144
milkweed/VB,14.266662962989876
",/,",3.236870046884826
a/DT,3.6792889769112116
poisonous/JJ,12.707211880323635
plant/NN,10.02422499342238
that/WDT,5.379732180250173
should/MD,7.9908724255287735
kill/VB,11.882993256980084
it/PRP,5.230110891682948
./.,2.9139195931158905
</s>,2.6226078098172394e-06
,
the/DT,1.633307282402956
caterpillars/NNS,15.05664536961974
thrive/VBP,13.631936961425325
on/IN,4.949701848799623
the/DT,1.5161729827059764
plant/NN,9.624959040882304
",/,",2.553357793403953
even/RB,7.088588338743405
storing/VBG,13.967574428798146
its/PRP$,7.115628286265963
toxins/NNS,12.470602841337755
in/IN,3.1273825862299782
their/PRP$,4.699737816274376
bodies/NNS,6.008998752559236
as/IN,5.792396184670852
a/DT,2.0830920900384258
defense/NN,9.413331668604352
against/IN,4.863703058678407
hungry/JJ,12.282292827262516
birds/NNS,9.21068345715504
./.,2.3121530248309643
</s>,2.789536248977445e-05
,
a/DT,3.8996746921073853
decline/NN,8.536086582895729
in/IN,0.21772245317421338
income/NN,12.06062871682271
in/IN,3.9151213539452265
young/JJ,9.051881301305029
adulthood/NN,12.790692793645663
may/MD,7.7189728161151185
lead/VB,4.896168587455586
to/IN,0.150342757554413
poorer/JJR,12.872237232904483
cognitive/JJ,11.71989931277524
ability/NN,9.825637160526052
in/IN,5.261179902601225
middle/JJ,10.012943247500745
age/NN,9.745795022426483
./.,2.3043497942093163
</s>,3.391561858085334e-05
,
income/NN,11.90789709631187
reductions/NNS,11.929752082722022
are/VBP,3.6292519607723763
also/RB,4.042356910238364
linked/VBN,8.276168475013469
to/IN,0.6134199514405695
changes/NNS,3.2344394380606616
in/IN,0.2230755168139165
brain/NN,13.065041893081245
structure/NN,9.053971818310957
that/WDT,4.219615897418287
suggest/VBP,7.886881235490902
premature/JJ,12.830941290295671
aging/NN,2.3370955475923125
",/,",2.223504880301749
researchers/NNS,10.182868961676503
report/VBP,12.704101087863002
./.,3.715449694245627
</s>,0.00032710417912159136
,
many/JJ,5.786380911373914
patients/NNS,11.92258137222542
with/IN,4.264160327076294
the/DT,2.2034285027208282
mysterious/JJ,9.921608907202044
illness/NN,10.861149972084602
have/VBP,7.419078146882332
wound/VBN,14.127395708810317
up/RP,1.4800840599747602
hospitalized/VBN,13.244799645604086
in/IN,4.473480048574048
intensive/JJ,12.360898477167146
care/NN,4.187660621497716
units/NNS,9.376136399787653
",/,",2.233301596993507
needing/VBG,11.285354072474348
ventilators/NNS,14.002211065059509
or/CC,5.725089089559034
even/RB,4.722944420134116
more/RBR,3.3629048050519668
desperate/JJ,11.425499532608375
measures/NNS,10.211189607027782
to/TO,2.1204608816677317
help/VB,5.141720866942657
them/PRP,3.411445601397374
breathe/VB,14.221120132435548
./.,3.715449694245627
</s>,0.00032710417912159136
,
most/JJS,6.0161660091782
are/VBP,3.4805319040105487
young/JJ,9.291016045879415
",/,",2.9320729437305464
male/JJ,10.421403422317146
adults/NNS,10.52466054822737
or/CC,5.24806483842855
even/RB,4.851103543308053
teenagers/NNS,12.187198365506953
./.,2.029616508450968
</s>,0.00020202054977881372
,
the/DT,1.633307282402956
ground/NN,7.612694468304376
around/IN,6.1764904040331885
the/DT,0.5066091999046248
building/NN,7.709127422774494
slopes/NNS,11.797836752485885
away/RB,8.734272384434819
./.,1.8880747376906986
</s>,1.0311656460322316e-05
,
that/DT,6.171605700016911
allows/VBZ,11.136817762002943
the/DT,1.5558993451602972
classroom/NN,11.249249538216203
windows/VBZ,13.0911161364158
to/TO,5.477748161971724
be/VB,3.0180461751572296
low/JJ,10.075914344623946
enough/RB,7.019252896423169
for/IN,2.566110200424482
children/NNS,6.574394838007775
to/TO,3.920351215466944
see/VB,5.348584420921714
out/RP,6.151465218467002
while/IN,7.797131534253198
still/RB,5.0984283527997105
being/VBG,5.1013770432698
high/JJ,8.911284073975756
above/IN,7.581527827778155
the/DT,0.7687296152990799
ground/NN,7.7313885851950515
./.,1.9372775502761928
</s>,4.8279876613009764e-06
,
a/DT,3.8996746921073853
surge/NN,9.179395470394418
of/IN,2.946161771139049
oil/NN,8.517359658334408
production/NN,9.251766180384239
is/VBZ,5.336936333711785
coming/VBG,7.416816317545484
",/,",3.6516662451016177
whether/IN,8.944756292955592
the/DT,1.0896918098660662
world/NN,6.8852452071130275
needs/VBZ,11.841184298412552
it/PRP,7.127746561351881
or/CC,6.361347691761483
not/RB,3.3835753416902836
./.,2.014115850992696
</s>,1.65702280361995e-05
,
the/DT,1.633307282402956
flood/NN,8.250836354854385
of/IN,3.583314006616089
crude/NN,14.701182874854746
will/MD,7.511570226965791
arrive/VB,12.258517024367787
even/RB,8.424713535308229
as/IN,4.324102143251152
concerns/NNS,10.829835966112428
about/IN,2.272738524501638
climate/NN,11.569767080575879
change/NN,5.11171979499051
are/VBP,6.9424402695304535
growing/VBG,10.430872342995066
and/CC,3.779994838538399
worldwide/JJ,11.899572560425169
oil/NN,9.618936399313068
demand/NN,10.916736448556062
is/VBZ,6.153700798333789
slowing/VBG,13.431034109476501
./.,3.859740498322571
</s>,0.00032710417912159136
,
farmers/NNS,12.127171583942165
and/CC,3.4176312659911936
plant/NN,8.866760828100604
breeders/NNS,13.64729359218603
are/VBP,6.105397628769978
in/IN,4.1231601473557475
a/DT,3.1729139038588423
race/NN,7.997017104107938
against/IN,7.967194943017516
time/NN,8.701283017548985
./.,2.5981849805113795
</s>,7.391003417618984e-06
,
the/DT,1.633307282402956
world/NN,7.527373098717519
population/NN,6.922937834309812
is/VBZ,3.3995154475135534
growing/VBG,4.7770818798065555
rapidly/RB,9.728326230359976
",/,",2.703282102169416
requiring/VBG,9.008977693784288
ever/RB,9.069513576913138
more/JJR,8.063932529495437
food/NN,9.683371940555414
",/,",2.1018530928591224
but/CC,3.9108742357411987
the/DT,2.2387905914415898
amount/NN,8.057172600179426
of/IN,0.08571518071531195
cultivable/JJ,14.595645959443948
land/NN,1.4822728052607568
is/VBZ,2.0586220577381593
limited/JJ,8.6970319849503
./.,0.619120415303593
</s>,6.056015237573082e-05
,
CD/CD,3.7939259388680315
young/JJ,9.042635040605601
black/JJ,7.011551900579651
women/NNS,5.8675776602836915
face/VBP,12.055612535197625
futures/NNS,13.631936961425325
made/VBN,8.135104513685846
precarious/JJ,13.53370177360292
by/IN,5.5074766078488615
sudden/JJ,10.267243738531628
violence/NN,4.901381179589106
wrought/VBN,13.599478570661933
by/IN,0.642668308325817
men/NNS,8.103039634714849
in/IN,3.917789589550988
their/PRP$,4.1493009353994905
lives/NNS,5.866780044807478
./.,1.053416861285187
</s>,1.7345101800483175e-05
,
CD/CD,3.7939259388680315
is/VBZ,4.370843008829366
a/DT,1.2894932432615067
shy/JJ,10.788598969681999
florida/NNP,9.751436355904318
high/JJ,8.842104977183334
schooler/NN,14.160393595260997
struggling/VBG,10.664448186637944
to/TO,2.0164617246854384
find/VB,5.256907225702665
solace/NN,14.293964714437507
as/IN,5.409625951736986
her/PRP$,5.949096080330959
family/NN,4.638408001805461
tears/VBZ,14.314091610735368
itself/PRP,8.32375531035485
apart/RB,10.606257256167801
./.,1.6509300253087822
</s>,3.95782647863095e-05
,
CD/CD,3.7939259388680315
benefit/NN,13.118147334115005
of/IN,3.009304180593169
discovery/NN,10.380666086851894
is/VBZ,4.877247554970926
