VBN,2.075477600097656
.,1.152179718017578
IN,1.631198525428772
JJ,2.975707530975342
",",2.041327476501465
DT,0.8893418312072754
NN,0.6804490089416504
VBZ,1.1290578842163086
PRP$,4.366787910461426
NN,0.7892532348632812
.,2.7225217819213867
CC,4.62747049331665
DT,1.529416561126709
NN,0.8806905746459961
IN,1.3131437301635742
JJ,2.600889205932617
NN,0.8024711608886719
CC,2.4886293411254883
JJ,1.7523775100708008
NN,0.6702842712402344
VBP,2.969493865966797
IN,2.209125518798828
JJ,2.3516807556152344
NNS,0.9980525970458984
MD,3.966228485107422
VB,0.220672607421875
IN,2.0887012481689453
JJ,2.0764598846435547
NN,0.977874755859375
NNS,2.15493392944336
IN,1.419879913330078
JJ,2.187217712402344
NNS,0.9504470825195312
.,0.8296699523925781
WRB,4.6974778175354
JJ,2.784524440765381
NN,1.593122482299805
NN,2.297860145568848
NNS,1.917616844177246
VBP,1.2592248916625977
IN,2.14034366607666
NN,2.0199203491210938
",",0.806640625
EX,3.4727516174316406
VBZ,0.6483364105224609
JJ,2.3141918182373047
NNS,1.6908512115478516
TO,3.820016860961914
VB,0.0646228790283203
IN,1.999307632446289
PRP,3.3180694580078125
VBP,1.8257064819335935
JJ,2.1781082153320312
CC,2.9455108642578125
JJ,0.7153282165527344
IN,1.9918632507324217
NNS,2.82623291015625
.,0.8740005493164062
DT,1.3407655954360962
JJ,1.626583456993103
NNS,2.3557910919189453
VBP,1.9701404571533203
VBN,1.475386619567871
RB,2.966977119445801
IN,0.8530416488647461
NNS,2.593276023864746
.,1.86507511138916
DT,1.3407655954360962
JJ,1.626583456993103
NN,0.4447720050811767
VBZ,2.227006673812866
IN,1.913797378540039
JJ,2.701064109802246
NN,0.9373054504394532
MD,5.124220848083496
RB,1.9055900573730469
VB,0.0603599548339843
RB,3.288311004638672
JJ,1.3812026977539062
IN,1.076557159423828
PRP,3.4502525329589844
.,2.461973190307617
CC,4.627470970153809
PRP,2.0815582275390625
VBZ,1.5919427871704102
JJ,2.07241439819336
IN,0.9137449264526368
DT,1.168691635131836
NN,0.6583747863769531
",",2.77230167388916
IN,1.5225601196289062
NN,3.1437816619873047
CC,2.98455810546875
NN,0.5747222900390625
RBR,8.199958801269531
JJ,0.8763618469238281
IN,1.3963241577148438
NN,2.333118438720703
.,0.9996795654296876
DT,1.3407655954360962
NN,0.7682512998580933
IN,1.4988195896148682
DT,0.7855722904205322
NN,0.6537103652954102
NNS,4.360527038574219
RB,3.395509719848633
.,9.797815322875977
DT,1.3407649993896484
VBZ,4.287107467651367
DT,1.3415536880493164
NN,0.839263916015625
VBZ,4.594873428344727
TO,3.2630691528320312
VB,0.0286569595336914
JJ,2.465757369995117
RB,4.456705093383789
IN,1.2334480285644531
NNS,3.376333236694336
TO,4.715417861938477
VB,0.06488037109375
RP,3.879169464111328
IN,1.6884727478027344
RB,5.487236022949219
VBG,4.098922729492188
JJ,2.318614959716797
IN,3.4767074584960938
DT,0.8836555480957031
NN,0.6332931518554688
.,1.1352691650390625
NNS,3.675200939178467
CC,3.4795889854431152
NN,1.7700233459472656
NNS,1.362502098083496
VBP,1.2802181243896484
IN,2.2136459350585938
DT,0.8722753524780273
NN,0.7479734420776367
IN,0.9330463409423828
NN,2.052522659301758
.,1.9477043151855469
DT,1.3407649993896484
NN,0.7682514190673828
NN,2.585190296173096
VBZ,1.5894861221313477
VBG,4.72465181350708
RB,3.0964059829711914
",",2.627791404724121
VBG,1.8149681091308596
RB,3.269195556640625
JJR,5.126235961914063
NN,1.1946163177490234
",",1.8757171630859373
CC,0.8278903961181641
DT,3.5904712677001958
NN,0.6962318420410156
IN,0.6042251586914062
JJ,1.930606842041016
NN,0.7967948913574219
VBZ,5.682662963867188
JJ,1.9560623168945312
.,0.8563117980957031
CD,3.70713472366333
NN,1.9182391166687007
IN,1.88560152053833
NN,2.276045322418213
VBZ,2.012544631958008
IN,1.9718751907348635
PRP,3.758943557739258
VBP,2.044855117797852
TO,3.0411300659179688
VB,0.0284748077392578
DT,1.505859375
NNS,2.5246143341064453
PRP,4.150793075561523
VBD,2.094532012939453
.,2.5198326110839844
NN,3.201876640319824
VBZ,2.2672576904296875
VBN,1.7693557739257812
IN,0.5767083168029785
DT,0.8446011543273926
NN,0.8509902954101562
.,4.09197998046875
DT,1.3407655954360962
JJ,1.626583456993103
NN,0.4447720050811767
IN,1.172400712966919
NNS,3.1677169799804688
VBP,2.568294048309326
IN,2.2293386459350586
NNS,2.729142189025879
WDT,3.415452003479004
NN,5.040542602539063
IN,2.0924034118652344
DT,0.957509994506836
NN,0.6943607330322266
.,2.322944641113281
CC,4.627470970153809
RB,2.8512396812438965
DT,2.0294346809387207
VBP,4.302083015441895
VBN,2.172224998474121
IN,0.9987993240356444
NNS,2.714282989501953
WDT,3.2999305725097656
VBP,0.3353939056396484
DT,1.9719505310058596
JJ,1.2356605529785156
NN,0.4342174530029297
.,1.7719783782958984
NNP,1.7723426818847656
VBZ,2.73765230178833
VBN,1.9665617942810056
PRP,4.557324409484863
IN,1.051619529724121
DT,0.9598865509033204
NN,0.8788642883300781
IN,0.7305231094360352
DT,1.1157970428466797
NN,0.8200407028198242
IN,1.1205902099609375
NN,2.2557506561279297
NN,2.302898406982422
.,2.0339717864990234
PRP,2.4290122985839844
VBZ,1.838608741760254
DT,1.5438108444213867
NN,0.8971376419067383
IN,0.6121845245361328
RB,4.646998405456543
IN,4.202901840209961
JJ,3.2730770111083984
NN,0.9122314453125
.,2.154775619506836
NN,3.201876640319824
NN,1.9247288703918457
MD,4.098723888397217
RB,1.5689802169799805
VB,0.0550746917724609
DT,2.0627365112304688
NN,0.7113380432128906
DT,4.346906661987305
NN,0.6779422760009766
VBZ,2.7571334838867188
NNS,4.537137985229492
.,2.4901275634765625
NNS,3.675200939178467
WP,4.620205402374268
VBP,0.7861213684082031
NN,3.293158531188965
NNS,2.272414207458496
",",2.592870712280273
DT,3.235494613647461
RB,4.488656997680664
JJ,0.6293697357177734
NN,0.3855953216552734
",",0.8397102355957031
VBP,3.732261657714844
RB,1.8017234802246092
VBG,3.82193374633789
DT,2.258159637451172
NNS,2.03799057006836
.,1.7720184326171875
DT,1.3407655954360962
JJ,1.626583456993103
NNS,2.3557910919189453
IN,1.2693734169006348
NNP,1.5286803245544434
VBP,2.2995309829711914
JJ,2.2904014587402344
CC,2.5501747131347656
RB,2.399202346801758
JJ,0.9485836029052734
.,1.545461654663086
VBG,3.613615274429321
IN,0.8329145908355713
PRP,4.267375469207764
MD,2.708833694458008
VB,0.2807235717773437
DT,1.6291656494140625
NN,0.6902732849121094
.,5.220020294189453
JJ,3.234806537628174
NN,1.1812920570373535
NNS,1.8064298629760744
MD,3.378680229187012
VB,0.242034912109375
DT,2.0344772338867188
NN,0.7602462768554688
NN,2.365175247192383
JJ,4.533631324768066
.,2.297626495361328
NNS,3.675200939178467
MD,3.572350025177002
VB,0.3215303421020508
DT,1.822565078735352
NNS,2.516253471374512
IN,0.6581134796142578
PRP$,3.0018749237060547
NN,0.7862720489501953
IN,1.3126506805419922
VBG,2.380922317504883
PRP$,3.141422271728516
NNS,1.3321590423583984
VBG,4.556821823120117
IN,1.6944046020507812
DT,1.033525466918945
NN,0.6718044281005859
IN,1.1518478393554688
NN,1.78076171875
.,1.0462646484375
NN,3.201876640319824
VBZ,2.2672576904296875
VBG,4.340742111206055
",",4.24851131439209
CC,1.0432100296020508
PRP,2.151530265808105
VBP,1.3620586395263672
WRB,4.67656135559082
.,5.435657501220703
NN,3.201876640319824
VBZ,2.2672576904296875
VBN,1.7693557739257812
CC,4.314011573791504
VBN,0.6798038482666016
IN,0.2432584762573242
NNS,2.916227340698242
",",1.8146295547485352
NN,2.806549072265625
",",1.1527996063232422
NNS,2.3544960021972656
",",0.3930931091308594
NN,1.3626708984375
CC,1.854949951171875
NN,0.9697608947753906
.,1.005327224731445
NN,3.201876640319824
RB,3.4857072830200195
RB,3.6366195678710938
VBZ,1.5587167739868164
PRP,3.879405975341797
WRB,4.628996849060059
TO,2.681804656982422
VB,0.0155315399169921
.,3.3497753143310547
PRP,2.4290122985839844
RB,1.7985000610351562
VBP,3.42850399017334
WRB,4.982919692993164
TO,3.296239852905273
VB,0.015085220336914
PRP,2.3613500595092773
.,2.0554370880126958
VB,5.624571323394775
DT,1.868086814880371
NN,0.7430176734924316
WDT,5.209053993225098
VBZ,0.7956733703613281
IN,2.011103630065918
DT,0.7208900451660156
NN,0.6447296142578125
",",2.590749740600586
CC,1.915376663208008
PRP,4.931802749633789
RB,2.5088348388671875
MD,3.478788375854492
RB,1.3973464965820312
VB,0.0801963806152343
DT,1.9645042419433596
NN,0.6803169250488281
.,1.474567413330078
CC,4.627470970153809
DT,1.529416561126709
MD,5.76932954788208
VB,0.2817611694335937
.,4.524598121643066
NN,3.201876640319824
NNS,2.350362777709961
VBP,1.6533164978027344
RB,1.927877426147461
TO,5.540995597839356
VB,0.0525636672973632
NNS,3.005711555480957
.,2.56427001953125
NNS,3.675200939178467
VBP,2.145827293395996
JJ,2.2506251335144043
NNS,1.6863975524902344
CC,2.220362663269043
NNS,1.3040504455566406
IN,0.8906335830688477
JJ,2.036537170410156
NNS,0.9139881134033204
TO,4.145118713378906
VB,0.0526847839355468
NNS,2.688173294067383
VBN,4.081018447875977
.,3.38960075378418
NNS,3.675200939178467
VBP,2.145827293395996
VBG,4.041165828704834
JJR,5.6066436767578125
IN,1.3451194763183594
DT,1.6009597778320312
NN,0.8219394683837891
.,2.462800979614258
CC,4.627470970153809
IN,2.004153251647949
JJS,6.089583396911621
NNPS,6.260619163513184
VBP,2.306774139404297
.,4.898382186889648
NNS,3.675200939178467
VBP,2.145827293395996
DT,1.941621780395508
JJ,1.051100254058838
NN,0.427774429321289
IN,0.6384115219116211
DT,1.0191545486450195
JJ,1.3787012100219729
NN,0.3690452575683594
.,1.907515525817871
IN,1.631198525428772
DT,0.9866515398025512
JJS,6.244036674499512
NN,0.6759366989135742
PRP,3.702605247497559
RB,2.9059619903564453
VBP,2.42022705078125
IN,1.5829086303710938
PRP$,2.9211864471435547
NNS,1.999589920043945
.,1.7513484954833984
EX,5.351929187774658
MD,3.7651076316833496
VB,0.2248401641845703
DT,1.013193130493164
NN,0.9325551986694336
IN,0.4684572219848633
JJ,2.1845827102661133
NNS,1.1831884384155271
VBP,5.41966438293457
CC,4.899787902832031
VB,2.2020397186279297
JJ,2.478250503540039
NNS,1.013845443725586
.,1.4692363739013672
PRP,2.4290122985839844
DT,6.27561092376709
VBP,2.9913196563720703
.,5.717846870422363
RB,2.952897548675537
IN,2.078794002532959
DT,0.9885964393615724
NN,0.6192378997802734
",",0.9645495414733888
DT,1.044231414794922
NN,0.7374429702758789
VBD,0.8761539459228516
NN,3.550189018249512
IN,0.7327136993408203
DT,0.8499727249145508
NN,1.0025558471679688
",",2.2184715270996094
WDT,2.470325469970703
VBD,0.4648094177246094
IN,1.9697303771972656
DT,0.8839454650878906
NN,0.8090877532958984
IN,0.6368236541748047
JJ,2.838369369506836
NN,0.8341178894042969
.,1.3102188110351562
DT,1.3407655954360962
NN,0.7682512998580933
VBD,1.122025728225708
DT,1.8108928203582764
NN,0.8263678550720215
IN,0.5899004936218262
NNS,3.089998722076416
.,3.432577133178711
DT,1.3407659530639648
NN,0.7682514190673828
IN,1.4988195896148682
JJ,2.7836272716522217
NN,0.7533984184265137
NNS,2.163648128509521
MD,2.988544464111328
VB,0.2341775894165039
DT,2.0210437774658203
NN,0.7368755340576172
IN,0.6214580535888672
DT,1.034284591674805
JJ,1.3051986694335938
JJ,2.571563720703125
NN,0.2613601684570312
",",1.8065242767333984
IN,1.4700698852539062
NN,2.7188682556152344
",",3.471729278564453
VBZ,7.923221588134766
VBN,1.8661880493164065
IN,0.6835784912109375
NN,2.1239051818847656
.,1.6647682189941406
CC,4.627470970153809
PRP,2.0815582275390625
MD,2.68265151977539
VB,0.391082763671875
NN,3.5756072998046875
CC,2.8006105422973637
NN,0.8653964996337891
.,1.815889358520508
NNS,3.675200939178467
VBP,2.145827293395996
VBG,4.041165828704834
JJR,5.6066436767578125
NNS,1.3193130493164062
.,2.725709915161133
IN,1.631198167800903
RB,4.466648101806641
",",1.283632755279541
NNS,3.429971218109131
VBD,1.099905014038086
DT,1.8862533569335935
VBG,4.6902265548706055
NN,0.4523563385009765
NN,2.644054412841797
VBD,4.350404739379883
IN,1.9375686645507808
IN,3.860380172729492
DT,0.9255237579345704
NN,0.6632843017578125
",",2.0956954956054688
CC,1.373321533203125
PRP,2.6465835571289062
VBD,0.2475776672363281
VBG,3.698829650878906
RB,3.1425514221191406
IN,0.7997894287109375
DT,0.874603271484375
NN,0.6870803833007812
VBD,3.9598426818847656
.,2.64663314819336
JJ,3.234806537628174
NN,1.1812920570373535
VBZ,2.183063507080078
IN,2.027942657470703
JJR,5.436821937561035
NN,1.194167137145996
RB,4.435822486877441
VBZ,1.8289470672607424
VB,7.32823371887207
IN,1.5320758819580078
DT,0.8488922119140625
RBR,6.449289321899414
JJ,0.0572319030761718
NN,0.4020309448242187
.,1.2954940795898438
NNS,3.675200939178467
IN,1.313408374786377
NNS,2.667191982269287
IN,1.343900203704834
JJ,2.4758901596069336
NN,0.940810203552246
NNS,2.043820381164551
VBP,1.435831069946289
VBN,1.196331024169922
JJ,3.266056060791016
NN,1.954303741455078
IN,1.0814151763916016
DT,0.9546527862548828
NN,0.7711372375488281
.,1.626482009887695
NNP,1.7723426818847656
VBZ,2.73765230178833
DT,1.4774885177612305
NN,0.8005266189575195
.,5.0145182609558105
PRP,2.4290122985839844
VBZ,1.838608741760254
DT,1.5438108444213867
NN,0.8971376419067383
CC,3.262242317199707
NN,1.328022003173828
",",3.157634735107422
RB,2.67739486694336
DT,2.6427249908447266
JJ,1.227294921875
VBG,5.499731063842773
NNS,2.6081485748291016
.,1.322061538696289
NN,3.201876640319824
VBZ,2.2672576904296875
RB,2.130049705505371
IN,2.332766532897949
PRP,3.9837045669555664
VBD,2.1091480255126958
DT,1.707416534423828
NN,0.6974754333496094
TO,2.909423828125
VB,0.0390968322753906
.,4.011707305908203
CC,4.627470970153809
NN,3.1329269409179688
VBZ,2.386016845703125
DT,1.794363021850586
JJS,4.195422172546387
NN,0.5783290863037109
IN,0.5487957000732422
JJ,2.724454879760742
NN,0.6718521118164062
.,1.1147747039794922
NN,3.201876640319824
VBZ,2.2672576904296875
NN,3.665361404418945
.,4.191487312316895
PRP,2.4290122985839844
VBZ,1.838608741760254
PRP,3.989514350891113
TO,2.296428680419922
VB,0.0315666198730468
",",3.86025333404541
VB,3.4090700149536133
CC,3.1631622314453125
VB,0.3722038269042969
IN,1.8047866821289065
NNS,3.05866813659668
RB,4.051822662353516
VBN,4.187959671020508
IN,0.37335205078125
IN,4.122104644775391
DT,0.98492431640625
IN,4.764419555664063
PRP,2.9840011596679688
.,0.6756362915039062
NNS,3.675200939178467
VBP,2.145827293395996
RB,1.8901190757751465
VBN,0.854527473449707
IN,0.6661252975463867
IN,3.862894058227539
DT,0.9984073638916016
NNS,2.4517745971679688
IN,0.8692550659179688
PRP$,2.755718231201172
NN,0.7873954772949219
NN,2.6903228759765625
NN,3.0834922790527344
.,1.1961631774902344
CC,4.627470970153809
NN,3.1329269409179688
NNS,2.2715234756469727
VBP,1.9557561874389648
VBG,3.6252403259277344
",",4.036356925964356
RB,2.2942428588867188
IN,2.0295848846435547
DT,1.4077091217041016
NNS,2.40742301940918
IN,1.251089096069336
NNS,2.7222042083740234
.,0.9783554077148438
CD,3.70713472366333
NNS,1.7778878211975098
VBP,3.03921890258789
RB,2.2094106674194336
VBN,0.6988611221313477
JJ,3.8095178604125977
TO,3.09792709350586
VB,0.0274925231933593
JJ,2.668750762939453
NN,1.162212371826172
.,1.7254924774169922
RB,2.952897787094116
IN,2.0787947177886963
JJ,3.415121078491211
NNS,1.3508167266845703
CC,3.888398170471192
RB,4.840714454650879
RB,3.6817455291748047
.,6.365377426147461
DT,1.3407655954360962
JJS,5.194150447845459
JJ,2.233767509460449
NNS,1.9811697006225584
IN,0.7618656158447266
DT,0.6139307022094727
NN,0.6300668716430664
VB,5.634824752807617
NN,2.779277801513672
TO,4.028841018676758
VB,0.0404911041259765
IN,2.0866928100585938
NN,2.1408863067626958
NNS,2.2585811614990234
CC,2.1858139038085938
NN,2.80337142944336
NNS,0.8314247131347656
.,0.674163818359375
PRP,2.4290122985839844
VBP,2.8624935150146484
TO,3.1615686416625977
VB,0.0294218063354492
IN,1.625783920288086
JJ,2.9193115234375
NN,0.9558029174804688
.,2.3996505737304688
NNS,3.675200939178467
MD,3.572350025177002
VB,0.3215303421020508
NN,3.3194408416748047
IN,0.8332548141479492
NN,1.9977121353149412
",",2.106818199157715
IN,1.793100357055664
NN,2.504114151000977
IN,1.3758049011230469
JJ,2.061635971069336
NN,0.9941978454589844
.,1.9409027099609373
DT,1.3407655954360962
MD,6.08051347732544
RB,1.3971843719482422
VB,0.0723428726196289
RP,4.33087158203125
IN,1.2353506088256836
PRP$,3.280819892883301
NN,0.6677303314208984
TO,3.742996215820313
VB,0.0292701721191406
PRP,2.997346878051758
NNS,6.308063507080078
CC,2.785459518432617
VB,1.6695823669433594
PRP$,2.291206359863281
NN,0.7941627502441406
.,1.2581253051757812
VBG,3.613615274429321
IN,0.8329145908355713
NN,2.9915175437927246
VBZ,4.211629867553711
JJ,2.2478742599487305
.,2.546828269958496
PRP,2.4290122985839844
VBP,2.8624935150146484
NNS,4.058812141418457
IN,0.786738395690918
NNS,2.676316261291504
TO,4.1759233474731445
VB,0.0743637084960937
CC,3.619415283203125
NNS,4.975297927856445
TO,4.460201263427734
VB,0.0630378723144531
",",4.589776992797852
VBG,2.4145240783691406
DT,1.752544403076172
NN,0.76019287109375
CC,3.55484390258789
NN,1.0416641235351562
TO,3.731056213378906
VB,0.0463600158691406
.,2.626384735107422
JJ,3.234806537628174
NNS,1.1484870910644531
IN,1.5037589073181152
NN,2.2740612030029297
VBP,1.741071701049805
JJ,1.9898290634155276
IN,1.4244985580444336
VBG,2.5764293670654297
JJ,2.297210693359375
NN,1.098613739013672
.,2.148492813110352
NN,3.201876640319824
VBZ,2.2672576904296875
CD,3.556839942932129
",",4.550470352172852
RB,3.0832176208496094
IN,1.6157550811767578
PRP$,2.973804473876953
RB,5.4583740234375
JJ,0.592987060546875
NN,0.3264694213867187
.,1.0683822631835938
NNS,3.675200939178467
VBD,1.2651615142822266
PRP$,3.6485772132873535
NN,0.7963962554931641
NNS,3.476494789123535
VBN,4.861514091491699
IN,0.3078231811523437
NNS,2.9888477325439453
.,2.219701766967773
JJ,3.234806537628174
VBD,3.649031162261963
TO,3.406553268432617
VB,0.0159988403320312
DT,1.2352027893066406
JJ,1.421736717224121
NN,0.3538627624511719
CC,2.937707901000977
VBD,1.5022525787353516
VBG,3.805675506591797
IN,1.4642314910888672
DT,0.8899497985839844
NN,0.6867465972900391
NNS,4.062685012817383
.,1.1014022827148438
NNP,1.7723426818847656
NNS,4.718667507171631
VBP,1.8968138694763184
RB,1.8935022354125977
RB,2.640583038330078
JJ,1.2854642868041992
IN,0.9395809173583984
DT,1.1316099166870115
NNS,2.3491249084472656
PRP,4.45319938659668
VBP,0.7216167449951172
.,2.425111770629883
PRP,2.4290122985839844
VBP,2.8624935150146484
TO,3.1615686416625977
VB,0.0294218063354492
VBN,2.797210693359375
IN,0.7969608306884766
DT,1.043501853942871
JJ,1.3469219207763672
NNS,2.508915901184082
IN,0.8828868865966797
DT,0.9945106506347656
JJ,1.567413330078125
NNS,2.2352657318115234
.,1.6930522918701172
DT,1.3407655954360962
RBR,6.99433183670044
PRP,6.759864807128906
VBP,2.8424806594848637
IN,1.8926963806152344
WRB,5.707258224487305
NNS,3.793533325195313
RB,3.016519546508789
VBP,0.3696136474609375
",",2.473983764648437
DT,2.183902740478516
RBR,6.646987915039063
PRP,8.459335327148438
MD,2.1567916870117188
VB,0.4595375061035156
JJ,2.9044113159179688
NN,2.0788803100585938
.,2.2630538940429688
NNS,3.675200939178467
IN,1.313408374786377
JJ,2.525531768798828
NNS,1.0919561386108398
VBP,1.551285743713379
DT,2.1833295822143555
JJ,1.1440372467041016
NN,0.4764060974121094
IN,0.7209758758544922
DT,0.955714225769043
NNS,2.7071571350097656
IN,1.1523971557617188
DT,0.8859806060791016
NN,0.8319625854492188
.,1.3696346282958984
NN,3.201876640319824
VBZ,2.2672576904296875
IN,1.7777953147888184
DT,0.8359923362731934
NN,0.7150058746337891
VBZ,2.346941947937012
RB,1.8931779861450195
JJ,1.2362194061279297
IN,1.0127840042114258
DT,1.0228662490844729
JJ,1.5513591766357422
NN,0.3619003295898437
.,2.062311172485352
CD,3.70713472366333
IN,2.029928207397461
DT,0.5132083892822266
NNS,1.2591099739074707
PRP,4.617039680480957
MD,2.72796630859375
VB,0.6620893478393555
",",3.44693660736084
VBG,2.790952682495117
IN,1.3959598541259766
DT,1.0713386535644531
VBG,5.163976669311523
NN,0.4429664611816406
IN,1.1864948272705078
NNS,3.1202354431152344
",",1.7593421936035156
VBZ,1.4921035766601562
NNP,3.152263641357422
.,2.851959228515625
JJ,3.234806537628174
VBP,5.800575733184815
IN,1.8925762176513672
NN,2.540132522583008
VBZ,2.9832658767700195
VBN,1.798627853393555
NNS,4.701629638671875
CC,2.7616024017333984
VBD,4.403926849365234
JJ,2.361848831176758
NN,1.6312294006347656
.,1.5555572509765625
CC,4.627470970153809
CD,3.687356948852539
IN,1.6211214065551758
DT,0.678985595703125
JJS,2.741244316101074
NNS,0.9166812896728516
VBG,3.8263540267944336
DT,1.655412673950195
NN,0.6581687927246094
VBZ,3.79498291015625
DT,1.829324722290039
JJ,1.1475143432617188
NN,0.3568592071533203
IN,0.7849082946777344
DT,0.9528942108154296
NN,0.7118778228759766
IN,1.3302764892578125
NN,1.9509124755859373
.,0.9207687377929688
NN,3.201876640319824
VBZ,2.2672576904296875
IN,1.7777953147888184
NN,2.76243257522583
.,3.866823196411133
DT,1.3407655954360962
NN,0.7682512998580933
VBZ,1.9068446159362795
VBG,4.673383712768555
PRP$,3.76400089263916
NN,0.6671934127807617
IN,0.7899293899536133
PRP,3.662632942199707
VBP,2.3612937927246094
PRP,2.745050430297852
VB,3.788986206054688
.,3.134815216064453
NNS,3.675200939178467
VBP,2.145827293395996
DT,1.941621780395508
NNS,2.7194600105285645
",",2.6976232528686523
DT,2.839340209960937
NNS,2.525136947631836
",",2.0883750915527344
DT,1.8718032836914065
NN,0.7826194763183594
CC,1.9229602813720703
DT,0.6476554870605469
NNS,2.4069747924804688
.,1.464700698852539
PRP,2.4290122985839844
VBP,2.8624935150146484
RB,1.7506022453308103
VB,1.6346983909606934
DT,1.8060474395751955
NN,0.6987333297729492
CC,2.869739532470703
DT,1.974344253540039
JJ,1.6278400421142578
NN,0.4520816802978515
.,2.2210826873779297
EX,5.351929187774658
VBP,1.3884096145629885
JJ,1.43294095993042
JJR,5.396589279174805
NNS,0.3399562835693359
CC,3.3003530502319336
NNS,1.004619598388672
IN,0.6309967041015625
RB,4.766477584838867
VBN,2.502927780151367
",",3.941993713378906
JJ,1.1433849334716797
NN,1.2503185272216797
VBZ,7.093910217285156
.,2.970287322998047
RB,2.952897787094116
",",0.5516226291656494
PRP$,4.079469203948975
NNS,2.0700430870056152
VBP,1.7196435928344729
RB,1.7999897003173828
VBG,3.7313079833984375
.,3.722255706787109
NNS,3.675200939178467
VBP,2.145827293395996
VBG,4.041165828704834
.,5.190800666809082
NNS,3.675200939178467
VBP,2.145827293395996
VBG,4.041165828704834
NNS,2.478902816772461
RB,3.7795276641845694
IN,0.9785785675048828
DT,1.2374839782714844
NN,0.6854572296142578
.,1.6215133666992188
DT,1.3407655954360962
NN,0.7682512998580933
VBZ,1.9068446159362795
IN,1.939133644104004
DT,0.774019718170166
NN,0.7823977470397949
.,4.528861999511719
CC,4.62747049331665
RBR,6.4825358390808105
RB,1.5882892608642578
",",1.009415626525879
DT,1.3635797500610352
JJ,1.714395523071289
NN,0.478271484375
JJ,5.572683334350586
NN,1.2218494415283203
